,data_file,step_file,label,valid,start_data_row,end_data_row
6827,training_data/user_19/train/24/data.csv,training_data/user_19/train/24/step.csv,19,True,8640,10800
6828,training_data/user_19/train/08/data.csv,training_data/user_19/train/08/step.csv,19,True,0,2160
6829,training_data/user_19/train/08/data.csv,training_data/user_19/train/08/step.csv,19,True,2160,4320
6830,training_data/user_19/train/08/data.csv,training_data/user_19/train/08/step.csv,19,True,4320,6480
6831,training_data/user_19/train/08/data.csv,training_data/user_19/train/08/step.csv,19,True,6480,8640
6832,training_data/user_19/train/08/data.csv,training_data/user_19/train/08/step.csv,19,True,8640,10800
6833,training_data/user_19/train/12/data.csv,training_data/user_19/train/12/step.csv,19,False,0,2160
6834,training_data/user_19/train/07/data.csv,training_data/user_19/train/07/step.csv,19,False,0,2160
6835,training_data/user_19/train/07/data.csv,training_data/user_19/train/07/step.csv,19,True,2160,4320
6836,training_data/user_19/train/07/data.csv,training_data/user_19/train/07/step.csv,19,True,4320,6480
6837,training_data/user_19/train/07/data.csv,training_data/user_19/train/07/step.csv,19,True,6480,8640
6838,training_data/user_19/train/07/data.csv,training_data/user_19/train/07/step.csv,19,True,8640,10800
6839,training_data/user_19/train/07/data.csv,training_data/user_19/train/07/step.csv,19,True,10800,12960
6840,training_data/user_19/train/07/data.csv,training_data/user_19/train/07/step.csv,19,True,12960,15120
6841,training_data/user_15/train/44/data.csv,training_data/user_15/train/44/step.csv,15,True,0,2160
6842,training_data/user_15/train/44/data.csv,training_data/user_15/train/44/step.csv,15,True,2160,4320
6843,training_data/user_15/train/44/data.csv,training_data/user_15/train/44/step.csv,15,True,4320,6480
6844,training_data/user_15/train/44/data.csv,training_data/user_15/train/44/step.csv,15,True,6480,8640
6845,training_data/user_15/train/56/data.csv,training_data/user_15/train/56/step.csv,15,True,0,2160
6846,training_data/user_15/train/56/data.csv,training_data/user_15/train/56/step.csv,15,True,2160,4320
6847,training_data/user_15/train/56/data.csv,training_data/user_15/train/56/step.csv,15,True,4320,6480
6848,training_data/user_15/train/56/data.csv,training_data/user_15/train/56/step.csv,15,True,6480,8640
6849,training_data/user_15/train/56/data.csv,training_data/user_15/train/56/step.csv,15,True,8640,10800
6850,training_data/user_15/train/56/data.csv,training_data/user_15/train/56/step.csv,15,True,10800,12960
6851,training_data/user_15/train/64/data.csv,training_data/user_15/train/64/step.csv,15,True,0,2160
6852,training_data/user_15/train/64/data.csv,training_data/user_15/train/64/step.csv,15,True,2160,4320
6853,training_data/user_15/train/64/data.csv,training_data/user_15/train/64/step.csv,15,True,4320,6480
6854,training_data/user_15/train/64/data.csv,training_data/user_15/train/64/step.csv,15,True,6480,8640
6855,training_data/user_15/train/64/data.csv,training_data/user_15/train/64/step.csv,15,True,8640,10800
6856,training_data/user_15/train/64/data.csv,training_data/user_15/train/64/step.csv,15,True,10800,12960
6857,training_data/user_15/train/38/data.csv,training_data/user_15/train/38/step.csv,15,True,0,2160
6858,training_data/user_15/train/38/data.csv,training_data/user_15/train/38/step.csv,15,True,2160,4320
6859,training_data/user_15/train/38/data.csv,training_data/user_15/train/38/step.csv,15,True,4320,6480
6860,training_data/user_15/train/38/data.csv,training_data/user_15/train/38/step.csv,15,True,6480,8640
6861,training_data/user_15/train/38/data.csv,training_data/user_15/train/38/step.csv,15,True,8640,10800
6862,training_data/user_15/train/32/data.csv,training_data/user_15/train/32/step.csv,15,True,0,2160
6863,training_data/user_15/train/32/data.csv,training_data/user_15/train/32/step.csv,15,True,2160,4320
6864,training_data/user_15/train/32/data.csv,training_data/user_15/train/32/step.csv,15,True,4320,6480
6865,training_data/user_15/train/32/data.csv,training_data/user_15/train/32/step.csv,15,True,6480,8640
6866,training_data/user_15/train/32/data.csv,training_data/user_15/train/32/step.csv,15,True,8640,10800
6867,training_data/user_15/train/17/data.csv,training_data/user_15/train/17/step.csv,15,True,0,2160
6868,training_data/user_15/train/17/data.csv,training_data/user_15/train/17/step.csv,15,True,2160,4320
6869,training_data/user_15/train/17/data.csv,training_data/user_15/train/17/step.csv,15,True,4320,6480
6870,training_data/user_15/train/17/data.csv,training_data/user_15/train/17/step.csv,15,True,6480,8640
6871,training_data/user_15/train/17/data.csv,training_data/user_15/train/17/step.csv,15,True,8640,10800
6872,training_data/user_15/train/09/data.csv,training_data/user_15/train/09/step.csv,15,True,0,2160
6873,training_data/user_15/train/09/data.csv,training_data/user_15/train/09/step.csv,15,True,2160,4320
6874,training_data/user_15/train/09/data.csv,training_data/user_15/train/09/step.csv,15,True,4320,6480
6875,training_data/user_15/train/09/data.csv,training_data/user_15/train/09/step.csv,15,True,6480,8640
6876,training_data/user_15/train/09/data.csv,training_data/user_15/train/09/step.csv,15,True,8640,10800
6877,training_data/user_15/train/09/data.csv,training_data/user_15/train/09/step.csv,15,True,10800,12960
6878,training_data/user_15/train/05/data.csv,training_data/user_15/train/05/step.csv,15,True,0,2160
6879,training_data/user_15/train/05/data.csv,training_data/user_15/train/05/step.csv,15,True,2160,4320
6880,training_data/user_15/train/05/data.csv,training_data/user_15/train/05/step.csv,15,True,4320,6480
6881,training_data/user_15/train/05/data.csv,training_data/user_15/train/05/step.csv,15,True,6480,8640
6882,training_data/user_15/train/05/data.csv,training_data/user_15/train/05/step.csv,15,True,8640,10800
6883,training_data/user_15/train/05/data.csv,training_data/user_15/train/05/step.csv,15,True,10800,12960
6884,training_data/user_15/train/05/data.csv,training_data/user_15/train/05/step.csv,15,True,12960,15120
6885,training_data/user_15/train/58/data.csv,training_data/user_15/train/58/step.csv,15,True,0,2160
6886,training_data/user_15/train/58/data.csv,training_data/user_15/train/58/step.csv,15,True,2160,4320
6887,training_data/user_15/train/58/data.csv,training_data/user_15/train/58/step.csv,15,True,4320,6480
6888,training_data/user_15/train/58/data.csv,training_data/user_15/train/58/step.csv,15,True,6480,8640
6889,training_data/user_15/train/34/data.csv,training_data/user_15/train/34/step.csv,15,True,0,2160
6890,training_data/user_15/train/34/data.csv,training_data/user_15/train/34/step.csv,15,True,2160,4320
6891,training_data/user_15/train/34/data.csv,training_data/user_15/train/34/step.csv,15,True,4320,6480
6892,training_data/user_15/train/34/data.csv,training_data/user_15/train/34/step.csv,15,True,6480,8640
6893,training_data/user_15/train/34/data.csv,training_data/user_15/train/34/step.csv,15,True,8640,10800
6894,training_data/user_15/train/34/data.csv,training_data/user_15/train/34/step.csv,15,True,10800,12960
6895,training_data/user_15/train/24/data.csv,training_data/user_15/train/24/step.csv,15,True,0,2160
6896,training_data/user_15/train/24/data.csv,training_data/user_15/train/24/step.csv,15,True,2160,4320
6897,training_data/user_15/train/24/data.csv,training_data/user_15/train/24/step.csv,15,True,4320,6480
6898,training_data/user_15/train/24/data.csv,training_data/user_15/train/24/step.csv,15,True,6480,8640
6899,training_data/user_15/train/24/data.csv,training_data/user_15/train/24/step.csv,15,True,8640,10800
6900,training_data/user_15/train/08/data.csv,training_data/user_15/train/08/step.csv,15,True,0,2160
6901,training_data/user_15/train/08/data.csv,training_data/user_15/train/08/step.csv,15,True,2160,4320
6902,training_data/user_15/train/08/data.csv,training_data/user_15/train/08/step.csv,15,True,4320,6480
6903,training_data/user_15/train/46/data.csv,training_data/user_15/train/46/step.csv,15,True,0,2160
6904,training_data/user_15/train/46/data.csv,training_data/user_15/train/46/step.csv,15,True,2160,4320
6905,training_data/user_15/train/46/data.csv,training_data/user_15/train/46/step.csv,15,True,4320,6480
6906,training_data/user_15/train/46/data.csv,training_data/user_15/train/46/step.csv,15,True,6480,8640
6907,training_data/user_15/train/62/data.csv,training_data/user_15/train/62/step.csv,15,True,0,2160
6908,training_data/user_15/train/62/data.csv,training_data/user_15/train/62/step.csv,15,True,2160,4320
6909,training_data/user_15/train/62/data.csv,training_data/user_15/train/62/step.csv,15,True,4320,6480
6910,training_data/user_15/train/62/data.csv,training_data/user_15/train/62/step.csv,15,True,6480,8640
6911,training_data/user_15/train/62/data.csv,training_data/user_15/train/62/step.csv,15,True,8640,10800
6912,training_data/user_15/train/62/data.csv,training_data/user_15/train/62/step.csv,15,True,10800,12960
6913,training_data/user_15/train/12/data.csv,training_data/user_15/train/12/step.csv,15,True,0,2160
6914,training_data/user_15/train/12/data.csv,training_data/user_15/train/12/step.csv,15,True,2160,4320
6915,training_data/user_15/train/12/data.csv,training_data/user_15/train/12/step.csv,15,True,4320,6480
6916,training_data/user_15/train/12/data.csv,training_data/user_15/train/12/step.csv,15,True,6480,8640
6917,training_data/user_15/train/12/data.csv,training_data/user_15/train/12/step.csv,15,True,8640,10800
6918,training_data/user_15/train/12/data.csv,training_data/user_15/train/12/step.csv,15,True,10800,12960
6919,training_data/user_15/train/07/data.csv,training_data/user_15/train/07/step.csv,15,True,0,2160
6920,training_data/user_15/train/07/data.csv,training_data/user_15/train/07/step.csv,15,True,2160,4320
6921,training_data/user_15/train/07/data.csv,training_data/user_15/train/07/step.csv,15,True,4320,6480
6922,training_data/user_28/train/44/data.csv,training_data/user_28/train/44/step.csv,28,True,0,2160
6923,training_data/user_28/train/44/data.csv,training_data/user_28/train/44/step.csv,28,True,2160,4320
6924,training_data/user_28/train/44/data.csv,training_data/user_28/train/44/step.csv,28,True,4320,6480
6925,training_data/user_28/train/44/data.csv,training_data/user_28/train/44/step.csv,28,True,6480,8640
6926,training_data/user_28/train/44/data.csv,training_data/user_28/train/44/step.csv,28,True,8640,10800
6927,training_data/user_28/train/44/data.csv,training_data/user_28/train/44/step.csv,28,True,10800,12960
6928,training_data/user_28/train/44/data.csv,training_data/user_28/train/44/step.csv,28,True,12960,15120
6929,training_data/user_28/train/38/data.csv,training_data/user_28/train/38/step.csv,28,True,0,2160
6930,training_data/user_28/train/38/data.csv,training_data/user_28/train/38/step.csv,28,True,2160,4320
6931,training_data/user_28/train/38/data.csv,training_data/user_28/train/38/step.csv,28,True,4320,6480
6932,training_data/user_28/train/38/data.csv,training_data/user_28/train/38/step.csv,28,True,6480,8640
6933,training_data/user_28/train/38/data.csv,training_data/user_28/train/38/step.csv,28,True,8640,10800
6934,training_data/user_28/train/38/data.csv,training_data/user_28/train/38/step.csv,28,True,10800,12960
6935,training_data/user_28/train/32/data.csv,training_data/user_28/train/32/step.csv,28,False,0,2160
6936,training_data/user_28/train/32/data.csv,training_data/user_28/train/32/step.csv,28,False,2160,4320
6937,training_data/user_28/train/32/data.csv,training_data/user_28/train/32/step.csv,28,False,4320,6480
6938,training_data/user_28/train/32/data.csv,training_data/user_28/train/32/step.csv,28,True,6480,8640
6939,training_data/user_28/train/32/data.csv,training_data/user_28/train/32/step.csv,28,True,8640,10800
6940,training_data/user_28/train/32/data.csv,training_data/user_28/train/32/step.csv,28,True,10800,12960
6941,training_data/user_28/train/17/data.csv,training_data/user_28/train/17/step.csv,28,True,0,2160
6942,training_data/user_28/train/17/data.csv,training_data/user_28/train/17/step.csv,28,True,2160,4320
6943,training_data/user_28/train/17/data.csv,training_data/user_28/train/17/step.csv,28,True,4320,6480
6944,training_data/user_28/train/17/data.csv,training_data/user_28/train/17/step.csv,28,True,6480,8640
6945,training_data/user_28/train/17/data.csv,training_data/user_28/train/17/step.csv,28,True,8640,10800
6946,training_data/user_28/train/09/data.csv,training_data/user_28/train/09/step.csv,28,True,0,2160
6947,training_data/user_28/train/09/data.csv,training_data/user_28/train/09/step.csv,28,True,2160,4320
6948,training_data/user_28/train/09/data.csv,training_data/user_28/train/09/step.csv,28,True,4320,6480
6949,training_data/user_28/train/09/data.csv,training_data/user_28/train/09/step.csv,28,True,6480,8640
6950,training_data/user_28/train/09/data.csv,training_data/user_28/train/09/step.csv,28,False,8640,10800
6951,training_data/user_28/train/05/data.csv,training_data/user_28/train/05/step.csv,28,True,0,2160
6952,training_data/user_28/train/05/data.csv,training_data/user_28/train/05/step.csv,28,True,2160,4320
6953,training_data/user_28/train/05/data.csv,training_data/user_28/train/05/step.csv,28,True,4320,6480
6954,training_data/user_28/train/05/data.csv,training_data/user_28/train/05/step.csv,28,True,6480,8640
6955,training_data/user_28/train/05/data.csv,training_data/user_28/train/05/step.csv,28,True,8640,10800
6956,training_data/user_28/train/34/data.csv,training_data/user_28/train/34/step.csv,28,False,0,2160
6957,training_data/user_28/train/34/data.csv,training_data/user_28/train/34/step.csv,28,False,2160,4320
6958,training_data/user_28/train/34/data.csv,training_data/user_28/train/34/step.csv,28,True,4320,6480
6959,training_data/user_28/train/24/data.csv,training_data/user_28/train/24/step.csv,28,True,0,2160
6960,training_data/user_28/train/24/data.csv,training_data/user_28/train/24/step.csv,28,True,2160,4320
6961,training_data/user_28/train/24/data.csv,training_data/user_28/train/24/step.csv,28,True,4320,6480
6962,training_data/user_28/train/24/data.csv,training_data/user_28/train/24/step.csv,28,True,6480,8640
6963,training_data/user_28/train/24/data.csv,training_data/user_28/train/24/step.csv,28,True,8640,10800
6964,training_data/user_28/train/24/data.csv,training_data/user_28/train/24/step.csv,28,True,10800,12960
6965,training_data/user_28/train/08/data.csv,training_data/user_28/train/08/step.csv,28,True,0,2160
6966,training_data/user_28/train/08/data.csv,training_data/user_28/train/08/step.csv,28,True,2160,4320
6967,training_data/user_28/train/08/data.csv,training_data/user_28/train/08/step.csv,28,True,4320,6480
