,data_file,step_file,label,valid,start_data_row,end_data_row
15002,training_data/user_13/train/21/data.csv,training_data/user_13/train/21/step.csv,13,True,11880,12960
15003,training_data/user_13/train/52/data.csv,training_data/user_13/train/52/step.csv,13,True,0,1080
15004,training_data/user_13/train/52/data.csv,training_data/user_13/train/52/step.csv,13,True,1080,2160
15005,training_data/user_13/train/52/data.csv,training_data/user_13/train/52/step.csv,13,True,2160,3240
15006,training_data/user_13/train/52/data.csv,training_data/user_13/train/52/step.csv,13,True,3240,4320
15007,training_data/user_13/train/52/data.csv,training_data/user_13/train/52/step.csv,13,True,4320,5400
15008,training_data/user_13/train/52/data.csv,training_data/user_13/train/52/step.csv,13,False,5400,6480
15009,training_data/user_13/train/52/data.csv,training_data/user_13/train/52/step.csv,13,True,6480,7560
15010,training_data/user_13/train/03/data.csv,training_data/user_13/train/03/step.csv,13,False,0,1080
15011,training_data/user_13/train/03/data.csv,training_data/user_13/train/03/step.csv,13,False,1080,2160
15012,training_data/user_13/train/03/data.csv,training_data/user_13/train/03/step.csv,13,False,2160,3240
15013,training_data/user_13/train/03/data.csv,training_data/user_13/train/03/step.csv,13,False,3240,4320
15014,training_data/user_13/train/03/data.csv,training_data/user_13/train/03/step.csv,13,False,4320,5400
15015,training_data/user_13/train/03/data.csv,training_data/user_13/train/03/step.csv,13,False,5400,6480
15016,training_data/user_13/train/03/data.csv,training_data/user_13/train/03/step.csv,13,False,6480,7560
15017,training_data/user_13/train/03/data.csv,training_data/user_13/train/03/step.csv,13,False,7560,8640
15018,training_data/user_13/train/03/data.csv,training_data/user_13/train/03/step.csv,13,False,8640,9720
15019,training_data/user_13/train/03/data.csv,training_data/user_13/train/03/step.csv,13,True,9720,10800
15020,training_data/user_13/train/03/data.csv,training_data/user_13/train/03/step.csv,13,False,10800,11880
15021,training_data/user_13/train/03/data.csv,training_data/user_13/train/03/step.csv,13,False,11880,12960
15022,training_data/user_13/train/03/data.csv,training_data/user_13/train/03/step.csv,13,True,12960,14040
15023,training_data/user_13/train/03/data.csv,training_data/user_13/train/03/step.csv,13,True,14040,15120
15024,training_data/user_13/train/79/data.csv,training_data/user_13/train/79/step.csv,13,False,0,1080
15025,training_data/user_13/train/79/data.csv,training_data/user_13/train/79/step.csv,13,True,1080,2160
15026,training_data/user_13/train/79/data.csv,training_data/user_13/train/79/step.csv,13,True,2160,3240
15027,training_data/user_13/train/79/data.csv,training_data/user_13/train/79/step.csv,13,True,3240,4320
15028,training_data/user_13/train/79/data.csv,training_data/user_13/train/79/step.csv,13,True,4320,5400
15029,training_data/user_13/train/79/data.csv,training_data/user_13/train/79/step.csv,13,True,5400,6480
15030,training_data/user_13/train/79/data.csv,training_data/user_13/train/79/step.csv,13,True,6480,7560
15031,training_data/user_13/train/79/data.csv,training_data/user_13/train/79/step.csv,13,False,7560,8640
15032,training_data/user_13/train/79/data.csv,training_data/user_13/train/79/step.csv,13,True,8640,9720
15033,training_data/user_13/train/79/data.csv,training_data/user_13/train/79/step.csv,13,False,9720,10800
15034,training_data/user_13/train/79/data.csv,training_data/user_13/train/79/step.csv,13,False,10800,11880
15035,training_data/user_13/train/42/data.csv,training_data/user_13/train/42/step.csv,13,True,0,1080
15036,training_data/user_13/train/42/data.csv,training_data/user_13/train/42/step.csv,13,True,1080,2160
15037,training_data/user_13/train/42/data.csv,training_data/user_13/train/42/step.csv,13,True,2160,3240
15038,training_data/user_13/train/42/data.csv,training_data/user_13/train/42/step.csv,13,True,3240,4320
15039,training_data/user_13/train/42/data.csv,training_data/user_13/train/42/step.csv,13,True,4320,5400
15040,training_data/user_13/train/42/data.csv,training_data/user_13/train/42/step.csv,13,False,5400,6480
15041,training_data/user_13/train/42/data.csv,training_data/user_13/train/42/step.csv,13,False,6480,7560
15042,training_data/user_13/train/42/data.csv,training_data/user_13/train/42/step.csv,13,True,7560,8640
15043,training_data/user_13/train/42/data.csv,training_data/user_13/train/42/step.csv,13,True,8640,9720
15044,training_data/user_13/train/90/data.csv,training_data/user_13/train/90/step.csv,13,True,0,1080
15045,training_data/user_13/train/90/data.csv,training_data/user_13/train/90/step.csv,13,True,1080,2160
15046,training_data/user_13/train/90/data.csv,training_data/user_13/train/90/step.csv,13,True,2160,3240
15047,training_data/user_13/train/90/data.csv,training_data/user_13/train/90/step.csv,13,True,3240,4320
15048,training_data/user_13/train/90/data.csv,training_data/user_13/train/90/step.csv,13,True,4320,5400
15049,training_data/user_13/train/90/data.csv,training_data/user_13/train/90/step.csv,13,True,5400,6480
15050,training_data/user_13/train/45/data.csv,training_data/user_13/train/45/step.csv,13,False,0,1080
15051,training_data/user_13/train/45/data.csv,training_data/user_13/train/45/step.csv,13,False,1080,2160
15052,training_data/user_13/train/45/data.csv,training_data/user_13/train/45/step.csv,13,True,2160,3240
15053,training_data/user_13/train/45/data.csv,training_data/user_13/train/45/step.csv,13,True,3240,4320
15054,training_data/user_13/train/33/data.csv,training_data/user_13/train/33/step.csv,13,True,0,1080
15055,training_data/user_13/train/33/data.csv,training_data/user_13/train/33/step.csv,13,True,1080,2160
15056,training_data/user_13/train/33/data.csv,training_data/user_13/train/33/step.csv,13,True,2160,3240
15057,training_data/user_13/train/33/data.csv,training_data/user_13/train/33/step.csv,13,True,3240,4320
15058,training_data/user_13/train/33/data.csv,training_data/user_13/train/33/step.csv,13,True,4320,5400
15059,training_data/user_13/train/33/data.csv,training_data/user_13/train/33/step.csv,13,True,5400,6480
15060,training_data/user_13/train/33/data.csv,training_data/user_13/train/33/step.csv,13,True,6480,7560
15061,training_data/user_13/train/33/data.csv,training_data/user_13/train/33/step.csv,13,True,7560,8640
15062,training_data/user_13/train/33/data.csv,training_data/user_13/train/33/step.csv,13,True,8640,9720
15063,training_data/user_13/train/33/data.csv,training_data/user_13/train/33/step.csv,13,True,9720,10800
15064,training_data/user_13/train/59/data.csv,training_data/user_13/train/59/step.csv,13,True,0,1080
15065,training_data/user_13/train/59/data.csv,training_data/user_13/train/59/step.csv,13,True,1080,2160
15066,training_data/user_13/train/59/data.csv,training_data/user_13/train/59/step.csv,13,False,2160,3240
15067,training_data/user_13/train/59/data.csv,training_data/user_13/train/59/step.csv,13,True,3240,4320
15068,training_data/user_13/train/59/data.csv,training_data/user_13/train/59/step.csv,13,True,4320,5400
15069,training_data/user_13/train/59/data.csv,training_data/user_13/train/59/step.csv,13,True,5400,6480
15070,training_data/user_13/train/59/data.csv,training_data/user_13/train/59/step.csv,13,True,6480,7560
15071,training_data/user_13/train/59/data.csv,training_data/user_13/train/59/step.csv,13,False,7560,8640
15072,training_data/user_13/train/59/data.csv,training_data/user_13/train/59/step.csv,13,False,8640,9720
15073,training_data/user_13/train/59/data.csv,training_data/user_13/train/59/step.csv,13,False,9720,10800
15074,training_data/user_13/train/00/data.csv,training_data/user_13/train/00/step.csv,13,True,0,1080
15075,training_data/user_13/train/00/data.csv,training_data/user_13/train/00/step.csv,13,True,1080,2160
15076,training_data/user_13/train/00/data.csv,training_data/user_13/train/00/step.csv,13,True,2160,3240
15077,training_data/user_13/train/00/data.csv,training_data/user_13/train/00/step.csv,13,True,3240,4320
15078,training_data/user_13/train/00/data.csv,training_data/user_13/train/00/step.csv,13,True,4320,5400
15079,training_data/user_13/train/00/data.csv,training_data/user_13/train/00/step.csv,13,True,5400,6480
15080,training_data/user_13/train/00/data.csv,training_data/user_13/train/00/step.csv,13,True,6480,7560
15081,training_data/user_13/train/00/data.csv,training_data/user_13/train/00/step.csv,13,False,7560,8640
15082,training_data/user_13/train/00/data.csv,training_data/user_13/train/00/step.csv,13,True,8640,9720
15083,training_data/user_13/train/00/data.csv,training_data/user_13/train/00/step.csv,13,True,9720,10800
15084,training_data/user_13/train/00/data.csv,training_data/user_13/train/00/step.csv,13,True,10800,11880
15085,training_data/user_13/train/25/data.csv,training_data/user_13/train/25/step.csv,13,True,0,1080
15086,training_data/user_13/train/25/data.csv,training_data/user_13/train/25/step.csv,13,True,1080,2160
15087,training_data/user_13/train/25/data.csv,training_data/user_13/train/25/step.csv,13,True,2160,3240
15088,training_data/user_13/train/25/data.csv,training_data/user_13/train/25/step.csv,13,False,3240,4320
15089,training_data/user_13/train/25/data.csv,training_data/user_13/train/25/step.csv,13,False,4320,5400
15090,training_data/user_13/train/25/data.csv,training_data/user_13/train/25/step.csv,13,False,5400,6480
15091,training_data/user_13/train/25/data.csv,training_data/user_13/train/25/step.csv,13,True,6480,7560
15092,training_data/user_13/train/25/data.csv,training_data/user_13/train/25/step.csv,13,True,7560,8640
15093,training_data/user_13/train/25/data.csv,training_data/user_13/train/25/step.csv,13,True,8640,9720
15094,training_data/user_13/train/25/data.csv,training_data/user_13/train/25/step.csv,13,True,9720,10800
15095,training_data/user_13/train/25/data.csv,training_data/user_13/train/25/step.csv,13,True,10800,11880
15096,training_data/user_13/train/25/data.csv,training_data/user_13/train/25/step.csv,13,True,11880,12960
15097,training_data/user_13/train/93/data.csv,training_data/user_13/train/93/step.csv,13,True,0,1080
15098,training_data/user_13/train/93/data.csv,training_data/user_13/train/93/step.csv,13,True,1080,2160
15099,training_data/user_13/train/93/data.csv,training_data/user_13/train/93/step.csv,13,False,2160,3240
15100,training_data/user_13/train/93/data.csv,training_data/user_13/train/93/step.csv,13,True,3240,4320
15101,training_data/user_13/train/93/data.csv,training_data/user_13/train/93/step.csv,13,False,4320,5400
15102,training_data/user_13/train/93/data.csv,training_data/user_13/train/93/step.csv,13,True,5400,6480
15103,training_data/user_13/train/93/data.csv,training_data/user_13/train/93/step.csv,13,True,6480,7560
15104,training_data/user_13/train/93/data.csv,training_data/user_13/train/93/step.csv,13,True,7560,8640
15105,training_data/user_13/train/93/data.csv,training_data/user_13/train/93/step.csv,13,True,8640,9720
15106,training_data/user_13/train/93/data.csv,training_data/user_13/train/93/step.csv,13,True,9720,10800
15107,training_data/user_13/train/93/data.csv,training_data/user_13/train/93/step.csv,13,True,10800,11880
15108,training_data/user_13/train/93/data.csv,training_data/user_13/train/93/step.csv,13,True,11880,12960
15109,training_data/user_13/train/93/data.csv,training_data/user_13/train/93/step.csv,13,True,12960,14040
15110,training_data/user_13/train/35/data.csv,training_data/user_13/train/35/step.csv,13,True,0,1080
15111,training_data/user_13/train/35/data.csv,training_data/user_13/train/35/step.csv,13,True,1080,2160
15112,training_data/user_13/train/35/data.csv,training_data/user_13/train/35/step.csv,13,True,2160,3240
15113,training_data/user_13/train/35/data.csv,training_data/user_13/train/35/step.csv,13,True,3240,4320
15114,training_data/user_13/train/35/data.csv,training_data/user_13/train/35/step.csv,13,True,4320,5400
15115,training_data/user_13/train/35/data.csv,training_data/user_13/train/35/step.csv,13,True,5400,6480
15116,training_data/user_13/train/35/data.csv,training_data/user_13/train/35/step.csv,13,True,6480,7560
15117,training_data/user_13/train/35/data.csv,training_data/user_13/train/35/step.csv,13,False,7560,8640
15118,training_data/user_13/train/35/data.csv,training_data/user_13/train/35/step.csv,13,False,8640,9720
15119,training_data/user_13/train/35/data.csv,training_data/user_13/train/35/step.csv,13,True,9720,10800
15120,training_data/user_13/train/35/data.csv,training_data/user_13/train/35/step.csv,13,False,10800,11880
15121,training_data/user_13/train/35/data.csv,training_data/user_13/train/35/step.csv,13,True,11880,12960
15122,training_data/user_13/train/35/data.csv,training_data/user_13/train/35/step.csv,13,True,12960,14040
15123,training_data/user_13/train/35/data.csv,training_data/user_13/train/35/step.csv,13,False,14040,15120
15124,training_data/user_13/train/53/data.csv,training_data/user_13/train/53/step.csv,13,False,0,1080
15125,training_data/user_13/train/53/data.csv,training_data/user_13/train/53/step.csv,13,False,1080,2160
15126,training_data/user_13/train/53/data.csv,training_data/user_13/train/53/step.csv,13,False,2160,3240
15127,training_data/user_13/train/53/data.csv,training_data/user_13/train/53/step.csv,13,False,3240,4320
15128,training_data/user_13/train/53/data.csv,training_data/user_13/train/53/step.csv,13,False,4320,5400
15129,training_data/user_13/train/53/data.csv,training_data/user_13/train/53/step.csv,13,False,5400,6480
15130,training_data/user_13/train/53/data.csv,training_data/user_13/train/53/step.csv,13,True,6480,7560
15131,training_data/user_13/train/53/data.csv,training_data/user_13/train/53/step.csv,13,True,7560,8640
15132,training_data/user_13/train/53/data.csv,training_data/user_13/train/53/step.csv,13,True,8640,9720
15133,training_data/user_13/train/53/data.csv,training_data/user_13/train/53/step.csv,13,True,9720,10800
15134,training_data/user_13/train/53/data.csv,training_data/user_13/train/53/step.csv,13,True,10800,11880
15135,training_data/user_13/train/53/data.csv,training_data/user_13/train/53/step.csv,13,True,11880,12960
15136,training_data/user_13/train/53/data.csv,training_data/user_13/train/53/step.csv,13,True,12960,14040
