,data_file,step_file,label,valid,start_data_row,end_data_row
5770,training_data/user_42/train/32/data.csv,training_data/user_42/train/32/step.csv,42,True,10800,12960
5771,training_data/user_42/train/17/data.csv,training_data/user_42/train/17/step.csv,42,True,0,2160
5772,training_data/user_42/train/17/data.csv,training_data/user_42/train/17/step.csv,42,True,2160,4320
5773,training_data/user_42/train/17/data.csv,training_data/user_42/train/17/step.csv,42,True,4320,6480
5774,training_data/user_42/train/17/data.csv,training_data/user_42/train/17/step.csv,42,True,6480,8640
5775,training_data/user_42/train/09/data.csv,training_data/user_42/train/09/step.csv,42,True,0,2160
5776,training_data/user_42/train/09/data.csv,training_data/user_42/train/09/step.csv,42,True,2160,4320
5777,training_data/user_42/train/09/data.csv,training_data/user_42/train/09/step.csv,42,True,4320,6480
5778,training_data/user_42/train/09/data.csv,training_data/user_42/train/09/step.csv,42,True,6480,8640
5779,training_data/user_42/train/09/data.csv,training_data/user_42/train/09/step.csv,42,True,8640,10800
5780,training_data/user_42/train/09/data.csv,training_data/user_42/train/09/step.csv,42,True,10800,12960
5781,training_data/user_42/train/05/data.csv,training_data/user_42/train/05/step.csv,42,True,0,2160
5782,training_data/user_42/train/05/data.csv,training_data/user_42/train/05/step.csv,42,True,2160,4320
5783,training_data/user_42/train/05/data.csv,training_data/user_42/train/05/step.csv,42,True,4320,6480
5784,training_data/user_42/train/05/data.csv,training_data/user_42/train/05/step.csv,42,True,6480,8640
5785,training_data/user_42/train/05/data.csv,training_data/user_42/train/05/step.csv,42,True,8640,10800
5786,training_data/user_42/train/05/data.csv,training_data/user_42/train/05/step.csv,42,True,10800,12960
5787,training_data/user_42/train/58/data.csv,training_data/user_42/train/58/step.csv,42,True,0,2160
5788,training_data/user_42/train/58/data.csv,training_data/user_42/train/58/step.csv,42,True,2160,4320
5789,training_data/user_42/train/58/data.csv,training_data/user_42/train/58/step.csv,42,True,4320,6480
5790,training_data/user_42/train/58/data.csv,training_data/user_42/train/58/step.csv,42,True,6480,8640
5791,training_data/user_42/train/58/data.csv,training_data/user_42/train/58/step.csv,42,True,8640,10800
5792,training_data/user_42/train/58/data.csv,training_data/user_42/train/58/step.csv,42,True,10800,12960
5793,training_data/user_42/train/34/data.csv,training_data/user_42/train/34/step.csv,42,True,0,2160
5794,training_data/user_42/train/34/data.csv,training_data/user_42/train/34/step.csv,42,True,2160,4320
5795,training_data/user_42/train/34/data.csv,training_data/user_42/train/34/step.csv,42,True,4320,6480
5796,training_data/user_42/train/34/data.csv,training_data/user_42/train/34/step.csv,42,True,6480,8640
5797,training_data/user_42/train/34/data.csv,training_data/user_42/train/34/step.csv,42,True,8640,10800
5798,training_data/user_42/train/34/data.csv,training_data/user_42/train/34/step.csv,42,True,10800,12960
5799,training_data/user_42/train/24/data.csv,training_data/user_42/train/24/step.csv,42,True,0,2160
5800,training_data/user_42/train/24/data.csv,training_data/user_42/train/24/step.csv,42,True,2160,4320
5801,training_data/user_42/train/24/data.csv,training_data/user_42/train/24/step.csv,42,True,4320,6480
5802,training_data/user_42/train/24/data.csv,training_data/user_42/train/24/step.csv,42,True,6480,8640
5803,training_data/user_42/train/24/data.csv,training_data/user_42/train/24/step.csv,42,True,8640,10800
5804,training_data/user_42/train/24/data.csv,training_data/user_42/train/24/step.csv,42,True,10800,12960
5805,training_data/user_42/train/08/data.csv,training_data/user_42/train/08/step.csv,42,True,0,2160
5806,training_data/user_42/train/08/data.csv,training_data/user_42/train/08/step.csv,42,True,2160,4320
5807,training_data/user_42/train/08/data.csv,training_data/user_42/train/08/step.csv,42,True,4320,6480
5808,training_data/user_42/train/08/data.csv,training_data/user_42/train/08/step.csv,42,True,6480,8640
5809,training_data/user_42/train/08/data.csv,training_data/user_42/train/08/step.csv,42,True,8640,10800
5810,training_data/user_42/train/08/data.csv,training_data/user_42/train/08/step.csv,42,True,10800,12960
5811,training_data/user_42/train/62/data.csv,training_data/user_42/train/62/step.csv,42,False,0,2160
5812,training_data/user_42/train/62/data.csv,training_data/user_42/train/62/step.csv,42,True,2160,4320
5813,training_data/user_42/train/62/data.csv,training_data/user_42/train/62/step.csv,42,True,4320,6480
5814,training_data/user_42/train/12/data.csv,training_data/user_42/train/12/step.csv,42,True,0,2160
5815,training_data/user_42/train/12/data.csv,training_data/user_42/train/12/step.csv,42,True,2160,4320
5816,training_data/user_42/train/12/data.csv,training_data/user_42/train/12/step.csv,42,True,4320,6480
5817,training_data/user_42/train/12/data.csv,training_data/user_42/train/12/step.csv,42,True,6480,8640
5818,training_data/user_42/train/12/data.csv,training_data/user_42/train/12/step.csv,42,True,8640,10800
5819,training_data/user_42/train/12/data.csv,training_data/user_42/train/12/step.csv,42,True,10800,12960
5820,training_data/user_42/train/12/data.csv,training_data/user_42/train/12/step.csv,42,True,12960,15120
5821,training_data/user_42/train/67/data.csv,training_data/user_42/train/67/step.csv,42,True,0,2160
5822,training_data/user_42/train/67/data.csv,training_data/user_42/train/67/step.csv,42,True,2160,4320
5823,training_data/user_42/train/67/data.csv,training_data/user_42/train/67/step.csv,42,True,4320,6480
5824,training_data/user_42/train/67/data.csv,training_data/user_42/train/67/step.csv,42,True,6480,8640
5825,training_data/user_42/train/67/data.csv,training_data/user_42/train/67/step.csv,42,True,8640,10800
5826,training_data/user_42/train/67/data.csv,training_data/user_42/train/67/step.csv,42,True,10800,12960
5827,training_data/user_42/train/67/data.csv,training_data/user_42/train/67/step.csv,42,True,12960,15120
5828,training_data/user_02/train/09/data.csv,training_data/user_02/train/09/step.csv,2,True,0,2160
5829,training_data/user_02/train/09/data.csv,training_data/user_02/train/09/step.csv,2,True,2160,4320
5830,training_data/user_02/train/05/data.csv,training_data/user_02/train/05/step.csv,2,True,0,2160
5831,training_data/user_02/train/05/data.csv,training_data/user_02/train/05/step.csv,2,True,2160,4320
5832,training_data/user_02/train/05/data.csv,training_data/user_02/train/05/step.csv,2,True,4320,6480
5833,training_data/user_02/train/05/data.csv,training_data/user_02/train/05/step.csv,2,True,6480,8640
5834,training_data/user_02/train/05/data.csv,training_data/user_02/train/05/step.csv,2,True,8640,10800
5835,training_data/user_02/train/05/data.csv,training_data/user_02/train/05/step.csv,2,True,10800,12960
5836,training_data/user_02/train/05/data.csv,training_data/user_02/train/05/step.csv,2,True,12960,15120
5837,training_data/user_02/train/08/data.csv,training_data/user_02/train/08/step.csv,2,True,0,2160
5838,training_data/user_02/train/08/data.csv,training_data/user_02/train/08/step.csv,2,True,2160,4320
5839,training_data/user_02/train/08/data.csv,training_data/user_02/train/08/step.csv,2,True,4320,6480
5840,training_data/user_02/train/08/data.csv,training_data/user_02/train/08/step.csv,2,True,6480,8640
5841,training_data/user_02/train/12/data.csv,training_data/user_02/train/12/step.csv,2,True,0,2160
5842,training_data/user_02/train/12/data.csv,training_data/user_02/train/12/step.csv,2,True,2160,4320
5843,training_data/user_02/train/12/data.csv,training_data/user_02/train/12/step.csv,2,True,4320,6480
5844,training_data/user_02/train/07/data.csv,training_data/user_02/train/07/step.csv,2,True,0,2160
5845,training_data/user_02/train/07/data.csv,training_data/user_02/train/07/step.csv,2,True,2160,4320
5846,training_data/user_02/train/07/data.csv,training_data/user_02/train/07/step.csv,2,True,4320,6480
5847,training_data/user_02/train/07/data.csv,training_data/user_02/train/07/step.csv,2,True,6480,8640
5848,training_data/user_02/train/07/data.csv,training_data/user_02/train/07/step.csv,2,True,8640,10800
5849,training_data/user_02/train/07/data.csv,training_data/user_02/train/07/step.csv,2,True,10800,12960
5850,training_data/user_33/train/64/data.csv,training_data/user_33/train/64/step.csv,33,True,0,2160
5851,training_data/user_33/train/64/data.csv,training_data/user_33/train/64/step.csv,33,True,2160,4320
5852,training_data/user_33/train/64/data.csv,training_data/user_33/train/64/step.csv,33,True,4320,6480
5853,training_data/user_33/train/64/data.csv,training_data/user_33/train/64/step.csv,33,True,6480,8640
5854,training_data/user_33/train/38/data.csv,training_data/user_33/train/38/step.csv,33,True,0,2160
5855,training_data/user_33/train/38/data.csv,training_data/user_33/train/38/step.csv,33,True,2160,4320
5856,training_data/user_33/train/38/data.csv,training_data/user_33/train/38/step.csv,33,True,4320,6480
5857,training_data/user_33/train/38/data.csv,training_data/user_33/train/38/step.csv,33,True,6480,8640
5858,training_data/user_33/train/38/data.csv,training_data/user_33/train/38/step.csv,33,True,8640,10800
5859,training_data/user_33/train/38/data.csv,training_data/user_33/train/38/step.csv,33,True,10800,12960
5860,training_data/user_33/train/32/data.csv,training_data/user_33/train/32/step.csv,33,True,0,2160
5861,training_data/user_33/train/32/data.csv,training_data/user_33/train/32/step.csv,33,True,2160,4320
5862,training_data/user_33/train/32/data.csv,training_data/user_33/train/32/step.csv,33,True,4320,6480
5863,training_data/user_33/train/32/data.csv,training_data/user_33/train/32/step.csv,33,True,6480,8640
5864,training_data/user_33/train/32/data.csv,training_data/user_33/train/32/step.csv,33,True,8640,10800
5865,training_data/user_33/train/32/data.csv,training_data/user_33/train/32/step.csv,33,True,10800,12960
5866,training_data/user_33/train/32/data.csv,training_data/user_33/train/32/step.csv,33,True,12960,15120
5867,training_data/user_33/train/17/data.csv,training_data/user_33/train/17/step.csv,33,True,0,2160
5868,training_data/user_33/train/17/data.csv,training_data/user_33/train/17/step.csv,33,True,2160,4320
5869,training_data/user_33/train/17/data.csv,training_data/user_33/train/17/step.csv,33,True,4320,6480
5870,training_data/user_33/train/17/data.csv,training_data/user_33/train/17/step.csv,33,True,6480,8640
5871,training_data/user_33/train/17/data.csv,training_data/user_33/train/17/step.csv,33,True,8640,10800
5872,training_data/user_33/train/17/data.csv,training_data/user_33/train/17/step.csv,33,True,10800,12960
5873,training_data/user_33/train/17/data.csv,training_data/user_33/train/17/step.csv,33,True,12960,15120
5874,training_data/user_33/train/09/data.csv,training_data/user_33/train/09/step.csv,33,True,0,2160
5875,training_data/user_33/train/09/data.csv,training_data/user_33/train/09/step.csv,33,True,2160,4320
5876,training_data/user_33/train/09/data.csv,training_data/user_33/train/09/step.csv,33,True,4320,6480
5877,training_data/user_33/train/09/data.csv,training_data/user_33/train/09/step.csv,33,True,6480,8640
5878,training_data/user_33/train/09/data.csv,training_data/user_33/train/09/step.csv,33,True,8640,10800
5879,training_data/user_33/train/05/data.csv,training_data/user_33/train/05/step.csv,33,True,0,2160
5880,training_data/user_33/train/05/data.csv,training_data/user_33/train/05/step.csv,33,True,2160,4320
5881,training_data/user_33/train/58/data.csv,training_data/user_33/train/58/step.csv,33,True,0,2160
5882,training_data/user_33/train/34/data.csv,training_data/user_33/train/34/step.csv,33,True,0,2160
5883,training_data/user_33/train/34/data.csv,training_data/user_33/train/34/step.csv,33,True,2160,4320
5884,training_data/user_33/train/34/data.csv,training_data/user_33/train/34/step.csv,33,True,4320,6480
5885,training_data/user_33/train/34/data.csv,training_data/user_33/train/34/step.csv,33,True,6480,8640
5886,training_data/user_33/train/34/data.csv,training_data/user_33/train/34/step.csv,33,True,8640,10800
5887,training_data/user_33/train/34/data.csv,training_data/user_33/train/34/step.csv,33,True,10800,12960
5888,training_data/user_33/train/24/data.csv,training_data/user_33/train/24/step.csv,33,True,0,2160
5889,training_data/user_33/train/24/data.csv,training_data/user_33/train/24/step.csv,33,True,2160,4320
5890,training_data/user_33/train/24/data.csv,training_data/user_33/train/24/step.csv,33,True,4320,6480
5891,training_data/user_33/train/24/data.csv,training_data/user_33/train/24/step.csv,33,True,6480,8640
5892,training_data/user_33/train/24/data.csv,training_data/user_33/train/24/step.csv,33,True,8640,10800
5893,training_data/user_33/train/08/data.csv,training_data/user_33/train/08/step.csv,33,True,0,2160
5894,training_data/user_33/train/08/data.csv,training_data/user_33/train/08/step.csv,33,True,2160,4320
5895,training_data/user_33/train/08/data.csv,training_data/user_33/train/08/step.csv,33,True,4320,6480
5896,training_data/user_33/train/08/data.csv,training_data/user_33/train/08/step.csv,33,True,6480,8640
5897,training_data/user_33/train/08/data.csv,training_data/user_33/train/08/step.csv,33,True,8640,10800
5898,training_data/user_33/train/08/data.csv,training_data/user_33/train/08/step.csv,33,True,10800,12960
5899,training_data/user_33/train/46/data.csv,training_data/user_33/train/46/step.csv,33,True,0,2160
5900,training_data/user_33/train/46/data.csv,training_data/user_33/train/46/step.csv,33,True,2160,4320
5901,training_data/user_33/train/46/data.csv,training_data/user_33/train/46/step.csv,33,True,4320,6480
5902,training_data/user_33/train/46/data.csv,training_data/user_33/train/46/step.csv,33,True,6480,8640
5903,training_data/user_33/train/46/data.csv,training_data/user_33/train/46/step.csv,33,True,8640,10800
5904,training_data/user_33/train/62/data.csv,training_data/user_33/train/62/step.csv,33,True,0,2160
5905,training_data/user_33/train/62/data.csv,training_data/user_33/train/62/step.csv,33,True,2160,4320
5906,training_data/user_33/train/62/data.csv,training_data/user_33/train/62/step.csv,33,True,4320,6480
5907,training_data/user_33/train/62/data.csv,training_data/user_33/train/62/step.csv,33,True,6480,8640
5908,training_data/user_33/train/62/data.csv,training_data/user_33/train/62/step.csv,33,True,8640,10800
5909,training_data/user_33/train/62/data.csv,training_data/user_33/train/62/step.csv,33,False,10800,12960
5910,training_data/user_33/train/62/data.csv,training_data/user_33/train/62/step.csv,33,False,12960,15120
