,data_file,step_file,label,valid,start_data_row,end_data_row
6421,training_data/user_14/train/58/data.csv,training_data/user_14/train/58/step.csv,14,True,4320,6480
6422,training_data/user_14/train/58/data.csv,training_data/user_14/train/58/step.csv,14,True,6480,8640
6423,training_data/user_14/train/58/data.csv,training_data/user_14/train/58/step.csv,14,True,8640,10800
6424,training_data/user_14/train/58/data.csv,training_data/user_14/train/58/step.csv,14,True,10800,12960
6425,training_data/user_14/train/34/data.csv,training_data/user_14/train/34/step.csv,14,True,0,2160
6426,training_data/user_14/train/34/data.csv,training_data/user_14/train/34/step.csv,14,True,2160,4320
6427,training_data/user_14/train/34/data.csv,training_data/user_14/train/34/step.csv,14,True,4320,6480
6428,training_data/user_14/train/34/data.csv,training_data/user_14/train/34/step.csv,14,True,6480,8640
6429,training_data/user_14/train/34/data.csv,training_data/user_14/train/34/step.csv,14,True,8640,10800
6430,training_data/user_14/train/34/data.csv,training_data/user_14/train/34/step.csv,14,True,10800,12960
6431,training_data/user_14/train/34/data.csv,training_data/user_14/train/34/step.csv,14,True,12960,15120
6432,training_data/user_14/train/24/data.csv,training_data/user_14/train/24/step.csv,14,True,0,2160
6433,training_data/user_14/train/24/data.csv,training_data/user_14/train/24/step.csv,14,True,2160,4320
6434,training_data/user_14/train/24/data.csv,training_data/user_14/train/24/step.csv,14,True,4320,6480
6435,training_data/user_14/train/24/data.csv,training_data/user_14/train/24/step.csv,14,True,6480,8640
6436,training_data/user_14/train/24/data.csv,training_data/user_14/train/24/step.csv,14,True,8640,10800
6437,training_data/user_14/train/24/data.csv,training_data/user_14/train/24/step.csv,14,True,10800,12960
6438,training_data/user_14/train/08/data.csv,training_data/user_14/train/08/step.csv,14,True,0,2160
6439,training_data/user_14/train/08/data.csv,training_data/user_14/train/08/step.csv,14,True,2160,4320
6440,training_data/user_14/train/08/data.csv,training_data/user_14/train/08/step.csv,14,True,4320,6480
6441,training_data/user_14/train/08/data.csv,training_data/user_14/train/08/step.csv,14,True,6480,8640
6442,training_data/user_14/train/08/data.csv,training_data/user_14/train/08/step.csv,14,True,8640,10800
6443,training_data/user_14/train/08/data.csv,training_data/user_14/train/08/step.csv,14,True,10800,12960
6444,training_data/user_14/train/08/data.csv,training_data/user_14/train/08/step.csv,14,True,12960,15120
6445,training_data/user_14/train/46/data.csv,training_data/user_14/train/46/step.csv,14,True,0,2160
6446,training_data/user_14/train/46/data.csv,training_data/user_14/train/46/step.csv,14,True,2160,4320
6447,training_data/user_14/train/46/data.csv,training_data/user_14/train/46/step.csv,14,True,4320,6480
6448,training_data/user_14/train/46/data.csv,training_data/user_14/train/46/step.csv,14,True,6480,8640
6449,training_data/user_14/train/46/data.csv,training_data/user_14/train/46/step.csv,14,True,8640,10800
6450,training_data/user_14/train/46/data.csv,training_data/user_14/train/46/step.csv,14,False,10800,12960
6451,training_data/user_14/train/62/data.csv,training_data/user_14/train/62/step.csv,14,True,0,2160
6452,training_data/user_14/train/62/data.csv,training_data/user_14/train/62/step.csv,14,True,2160,4320
6453,training_data/user_14/train/62/data.csv,training_data/user_14/train/62/step.csv,14,True,4320,6480
6454,training_data/user_14/train/62/data.csv,training_data/user_14/train/62/step.csv,14,True,6480,8640
6455,training_data/user_14/train/62/data.csv,training_data/user_14/train/62/step.csv,14,True,8640,10800
6456,training_data/user_14/train/62/data.csv,training_data/user_14/train/62/step.csv,14,True,10800,12960
6457,training_data/user_14/train/62/data.csv,training_data/user_14/train/62/step.csv,14,True,12960,15120
6458,training_data/user_14/train/12/data.csv,training_data/user_14/train/12/step.csv,14,True,0,2160
6459,training_data/user_14/train/12/data.csv,training_data/user_14/train/12/step.csv,14,True,2160,4320
6460,training_data/user_14/train/12/data.csv,training_data/user_14/train/12/step.csv,14,True,4320,6480
6461,training_data/user_14/train/12/data.csv,training_data/user_14/train/12/step.csv,14,True,6480,8640
6462,training_data/user_14/train/12/data.csv,training_data/user_14/train/12/step.csv,14,True,8640,10800
6463,training_data/user_14/train/12/data.csv,training_data/user_14/train/12/step.csv,14,True,10800,12960
6464,training_data/user_14/train/12/data.csv,training_data/user_14/train/12/step.csv,14,True,12960,15120
6465,training_data/user_14/train/07/data.csv,training_data/user_14/train/07/step.csv,14,True,0,2160
6466,training_data/user_30/train/29/data.csv,training_data/user_30/train/29/step.csv,30,True,0,2160
6467,training_data/user_30/train/29/data.csv,training_data/user_30/train/29/step.csv,30,True,2160,4320
6468,training_data/user_30/train/29/data.csv,training_data/user_30/train/29/step.csv,30,True,4320,6480
6469,training_data/user_30/train/29/data.csv,training_data/user_30/train/29/step.csv,30,True,6480,8640
6470,training_data/user_30/train/29/data.csv,training_data/user_30/train/29/step.csv,30,True,8640,10800
6471,training_data/user_30/train/29/data.csv,training_data/user_30/train/29/step.csv,30,True,10800,12960
6472,training_data/user_30/train/11/data.csv,training_data/user_30/train/11/step.csv,30,True,0,2160
6473,training_data/user_30/train/11/data.csv,training_data/user_30/train/11/step.csv,30,True,2160,4320
6474,training_data/user_30/train/11/data.csv,training_data/user_30/train/11/step.csv,30,True,4320,6480
6475,training_data/user_30/train/11/data.csv,training_data/user_30/train/11/step.csv,30,True,6480,8640
6476,training_data/user_30/train/11/data.csv,training_data/user_30/train/11/step.csv,30,True,8640,10800
6477,training_data/user_30/train/11/data.csv,training_data/user_30/train/11/step.csv,30,True,10800,12960
6478,training_data/user_30/train/26/data.csv,training_data/user_30/train/26/step.csv,30,True,0,2160
6479,training_data/user_30/train/26/data.csv,training_data/user_30/train/26/step.csv,30,True,2160,4320
6480,training_data/user_30/train/26/data.csv,training_data/user_30/train/26/step.csv,30,True,4320,6480
6481,training_data/user_30/train/26/data.csv,training_data/user_30/train/26/step.csv,30,True,6480,8640
6482,training_data/user_30/train/41/data.csv,training_data/user_30/train/41/step.csv,30,True,0,2160
6483,training_data/user_30/train/41/data.csv,training_data/user_30/train/41/step.csv,30,True,2160,4320
6484,training_data/user_30/train/41/data.csv,training_data/user_30/train/41/step.csv,30,True,4320,6480
6485,training_data/user_30/train/41/data.csv,training_data/user_30/train/41/step.csv,30,True,6480,8640
6486,training_data/user_30/train/41/data.csv,training_data/user_30/train/41/step.csv,30,True,8640,10800
6487,training_data/user_30/train/41/data.csv,training_data/user_30/train/41/step.csv,30,True,10800,12960
6488,training_data/user_30/train/41/data.csv,training_data/user_30/train/41/step.csv,30,False,12960,15120
6489,training_data/user_30/train/20/data.csv,training_data/user_30/train/20/step.csv,30,True,0,2160
6490,training_data/user_30/train/20/data.csv,training_data/user_30/train/20/step.csv,30,True,2160,4320
6491,training_data/user_30/train/20/data.csv,training_data/user_30/train/20/step.csv,30,True,4320,6480
6492,training_data/user_30/train/20/data.csv,training_data/user_30/train/20/step.csv,30,True,6480,8640
6493,training_data/user_30/train/20/data.csv,training_data/user_30/train/20/step.csv,30,True,8640,10800
6494,training_data/user_30/train/20/data.csv,training_data/user_30/train/20/step.csv,30,True,10800,12960
6495,training_data/user_30/train/20/data.csv,training_data/user_30/train/20/step.csv,30,True,12960,15120
6496,training_data/user_30/train/40/data.csv,training_data/user_30/train/40/step.csv,30,True,0,2160
6497,training_data/user_30/train/40/data.csv,training_data/user_30/train/40/step.csv,30,True,2160,4320
6498,training_data/user_30/train/40/data.csv,training_data/user_30/train/40/step.csv,30,True,4320,6480
6499,training_data/user_30/train/40/data.csv,training_data/user_30/train/40/step.csv,30,True,6480,8640
6500,training_data/user_30/train/40/data.csv,training_data/user_30/train/40/step.csv,30,True,8640,10800
6501,training_data/user_30/train/40/data.csv,training_data/user_30/train/40/step.csv,30,True,10800,12960
6502,training_data/user_30/train/40/data.csv,training_data/user_30/train/40/step.csv,30,True,12960,15120
6503,training_data/user_30/train/30/data.csv,training_data/user_30/train/30/step.csv,30,False,0,2160
6504,training_data/user_30/train/30/data.csv,training_data/user_30/train/30/step.csv,30,False,2160,4320
6505,training_data/user_30/train/30/data.csv,training_data/user_30/train/30/step.csv,30,False,4320,6480
6506,training_data/user_30/train/30/data.csv,training_data/user_30/train/30/step.csv,30,False,6480,8640
6507,training_data/user_30/train/30/data.csv,training_data/user_30/train/30/step.csv,30,True,8640,10800
6508,training_data/user_30/train/30/data.csv,training_data/user_30/train/30/step.csv,30,True,10800,12960
6509,training_data/user_30/train/22/data.csv,training_data/user_30/train/22/step.csv,30,True,0,2160
6510,training_data/user_30/train/22/data.csv,training_data/user_30/train/22/step.csv,30,True,2160,4320
6511,training_data/user_30/train/22/data.csv,training_data/user_30/train/22/step.csv,30,True,4320,6480
6512,training_data/user_30/train/22/data.csv,training_data/user_30/train/22/step.csv,30,True,6480,8640
6513,training_data/user_30/train/22/data.csv,training_data/user_30/train/22/step.csv,30,True,8640,10800
6514,training_data/user_30/train/22/data.csv,training_data/user_30/train/22/step.csv,30,True,10800,12960
6515,training_data/user_30/train/22/data.csv,training_data/user_30/train/22/step.csv,30,True,12960,15120
6516,training_data/user_30/train/21/data.csv,training_data/user_30/train/21/step.csv,30,True,0,2160
6517,training_data/user_30/train/21/data.csv,training_data/user_30/train/21/step.csv,30,True,2160,4320
6518,training_data/user_30/train/21/data.csv,training_data/user_30/train/21/step.csv,30,True,4320,6480
6519,training_data/user_30/train/21/data.csv,training_data/user_30/train/21/step.csv,30,True,6480,8640
6520,training_data/user_30/train/21/data.csv,training_data/user_30/train/21/step.csv,30,True,8640,10800
6521,training_data/user_30/train/21/data.csv,training_data/user_30/train/21/step.csv,30,True,10800,12960
6522,training_data/user_30/train/21/data.csv,training_data/user_30/train/21/step.csv,30,True,12960,15120
6523,training_data/user_30/train/03/data.csv,training_data/user_30/train/03/step.csv,30,True,0,2160
6524,training_data/user_30/train/03/data.csv,training_data/user_30/train/03/step.csv,30,True,2160,4320
6525,training_data/user_30/train/03/data.csv,training_data/user_30/train/03/step.csv,30,True,4320,6480
6526,training_data/user_30/train/03/data.csv,training_data/user_30/train/03/step.csv,30,True,6480,8640
6527,training_data/user_30/train/03/data.csv,training_data/user_30/train/03/step.csv,30,True,8640,10800
6528,training_data/user_30/train/03/data.csv,training_data/user_30/train/03/step.csv,30,True,10800,12960
6529,training_data/user_30/train/42/data.csv,training_data/user_30/train/42/step.csv,30,True,0,2160
6530,training_data/user_30/train/42/data.csv,training_data/user_30/train/42/step.csv,30,True,2160,4320
6531,training_data/user_30/train/42/data.csv,training_data/user_30/train/42/step.csv,30,True,4320,6480
6532,training_data/user_30/train/42/data.csv,training_data/user_30/train/42/step.csv,30,True,6480,8640
6533,training_data/user_30/train/42/data.csv,training_data/user_30/train/42/step.csv,30,True,8640,10800
6534,training_data/user_30/train/42/data.csv,training_data/user_30/train/42/step.csv,30,True,10800,12960
6535,training_data/user_30/train/33/data.csv,training_data/user_30/train/33/step.csv,30,False,0,2160
6536,training_data/user_30/train/33/data.csv,training_data/user_30/train/33/step.csv,30,True,2160,4320
6537,training_data/user_30/train/33/data.csv,training_data/user_30/train/33/step.csv,30,True,4320,6480
6538,training_data/user_30/train/33/data.csv,training_data/user_30/train/33/step.csv,30,True,6480,8640
6539,training_data/user_30/train/33/data.csv,training_data/user_30/train/33/step.csv,30,True,8640,10800
6540,training_data/user_30/train/00/data.csv,training_data/user_30/train/00/step.csv,30,True,0,2160
6541,training_data/user_30/train/00/data.csv,training_data/user_30/train/00/step.csv,30,False,2160,4320
6542,training_data/user_30/train/00/data.csv,training_data/user_30/train/00/step.csv,30,True,4320,6480
6543,training_data/user_30/train/00/data.csv,training_data/user_30/train/00/step.csv,30,True,6480,8640
6544,training_data/user_30/train/00/data.csv,training_data/user_30/train/00/step.csv,30,True,8640,10800
6545,training_data/user_30/train/00/data.csv,training_data/user_30/train/00/step.csv,30,True,10800,12960
6546,training_data/user_30/train/25/data.csv,training_data/user_30/train/25/step.csv,30,True,0,2160
6547,training_data/user_30/train/35/data.csv,training_data/user_30/train/35/step.csv,30,True,0,2160
6548,training_data/user_30/train/35/data.csv,training_data/user_30/train/35/step.csv,30,True,2160,4320
6549,training_data/user_30/train/35/data.csv,training_data/user_30/train/35/step.csv,30,True,4320,6480
6550,training_data/user_30/train/35/data.csv,training_data/user_30/train/35/step.csv,30,True,6480,8640
6551,training_data/user_30/train/35/data.csv,training_data/user_30/train/35/step.csv,30,True,8640,10800
6552,training_data/user_30/train/27/data.csv,training_data/user_30/train/27/step.csv,30,True,0,2160
6553,training_data/user_30/train/13/data.csv,training_data/user_30/train/13/step.csv,30,True,0,2160
6554,training_data/user_30/train/13/data.csv,training_data/user_30/train/13/step.csv,30,True,2160,4320
6555,training_data/user_30/train/13/data.csv,training_data/user_30/train/13/step.csv,30,True,4320,6480
6556,training_data/user_30/train/13/data.csv,training_data/user_30/train/13/step.csv,30,True,6480,8640
6557,training_data/user_30/train/13/data.csv,training_data/user_30/train/13/step.csv,30,True,8640,10800
6558,training_data/user_30/train/13/data.csv,training_data/user_30/train/13/step.csv,30,False,10800,12960
6559,training_data/user_30/train/15/data.csv,training_data/user_30/train/15/step.csv,30,True,0,2160
