,data_file,step_file,label,valid,start_data_row,end_data_row
5851,training_data/user_02/train/14/data.csv,training_data/user_02/train/14/step.csv,2,True,0,2160
5852,training_data/user_02/train/14/data.csv,training_data/user_02/train/14/step.csv,2,True,2160,4320
5853,training_data/user_02/train/14/data.csv,training_data/user_02/train/14/step.csv,2,True,4320,6480
5854,training_data/user_02/train/14/data.csv,training_data/user_02/train/14/step.csv,2,True,6480,8640
5855,training_data/user_02/train/14/data.csv,training_data/user_02/train/14/step.csv,2,True,8640,10800
5856,training_data/user_02/train/14/data.csv,training_data/user_02/train/14/step.csv,2,True,10800,12960
5857,training_data/user_02/train/14/data.csv,training_data/user_02/train/14/step.csv,2,True,12960,15120
5858,training_data/user_02/train/17/data.csv,training_data/user_02/train/17/step.csv,2,True,0,2160
5859,training_data/user_02/train/17/data.csv,training_data/user_02/train/17/step.csv,2,True,2160,4320
5860,training_data/user_02/train/17/data.csv,training_data/user_02/train/17/step.csv,2,True,4320,6480
5861,training_data/user_02/train/17/data.csv,training_data/user_02/train/17/step.csv,2,True,6480,8640
5862,training_data/user_02/train/17/data.csv,training_data/user_02/train/17/step.csv,2,True,8640,10800
5863,training_data/user_02/train/17/data.csv,training_data/user_02/train/17/step.csv,2,True,10800,12960
5864,training_data/user_33/train/18/data.csv,training_data/user_33/train/18/step.csv,33,True,0,2160
5865,training_data/user_33/train/18/data.csv,training_data/user_33/train/18/step.csv,33,True,2160,4320
5866,training_data/user_33/train/18/data.csv,training_data/user_33/train/18/step.csv,33,True,4320,6480
5867,training_data/user_33/train/18/data.csv,training_data/user_33/train/18/step.csv,33,True,6480,8640
5868,training_data/user_33/train/18/data.csv,training_data/user_33/train/18/step.csv,33,True,8640,10800
5869,training_data/user_33/train/18/data.csv,training_data/user_33/train/18/step.csv,33,True,10800,12960
5870,training_data/user_33/train/18/data.csv,training_data/user_33/train/18/step.csv,33,False,12960,15120
5871,training_data/user_33/train/39/data.csv,training_data/user_33/train/39/step.csv,33,True,0,2160
5872,training_data/user_33/train/39/data.csv,training_data/user_33/train/39/step.csv,33,True,2160,4320
5873,training_data/user_33/train/39/data.csv,training_data/user_33/train/39/step.csv,33,True,4320,6480
5874,training_data/user_33/train/39/data.csv,training_data/user_33/train/39/step.csv,33,True,6480,8640
5875,training_data/user_33/train/39/data.csv,training_data/user_33/train/39/step.csv,33,True,8640,10800
5876,training_data/user_33/train/39/data.csv,training_data/user_33/train/39/step.csv,33,True,10800,12960
5877,training_data/user_33/train/55/data.csv,training_data/user_33/train/55/step.csv,33,True,0,2160
5878,training_data/user_33/train/55/data.csv,training_data/user_33/train/55/step.csv,33,True,2160,4320
5879,training_data/user_33/train/55/data.csv,training_data/user_33/train/55/step.csv,33,True,4320,6480
5880,training_data/user_33/train/55/data.csv,training_data/user_33/train/55/step.csv,33,False,6480,8640
5881,training_data/user_33/train/55/data.csv,training_data/user_33/train/55/step.csv,33,True,8640,10800
5882,training_data/user_33/train/19/data.csv,training_data/user_33/train/19/step.csv,33,True,0,2160
5883,training_data/user_33/train/19/data.csv,training_data/user_33/train/19/step.csv,33,True,2160,4320
5884,training_data/user_33/train/19/data.csv,training_data/user_33/train/19/step.csv,33,True,4320,6480
5885,training_data/user_33/train/19/data.csv,training_data/user_33/train/19/step.csv,33,False,6480,8640
5886,training_data/user_33/train/19/data.csv,training_data/user_33/train/19/step.csv,33,False,8640,10800
5887,training_data/user_33/train/19/data.csv,training_data/user_33/train/19/step.csv,33,False,10800,12960
5888,training_data/user_33/train/06/data.csv,training_data/user_33/train/06/step.csv,33,True,0,2160
5889,training_data/user_33/train/06/data.csv,training_data/user_33/train/06/step.csv,33,True,2160,4320
5890,training_data/user_33/train/06/data.csv,training_data/user_33/train/06/step.csv,33,True,4320,6480
5891,training_data/user_33/train/28/data.csv,training_data/user_33/train/28/step.csv,33,True,0,2160
5892,training_data/user_33/train/28/data.csv,training_data/user_33/train/28/step.csv,33,True,2160,4320
5893,training_data/user_33/train/28/data.csv,training_data/user_33/train/28/step.csv,33,True,4320,6480
5894,training_data/user_33/train/28/data.csv,training_data/user_33/train/28/step.csv,33,True,6480,8640
5895,training_data/user_33/train/28/data.csv,training_data/user_33/train/28/step.csv,33,True,8640,10800
5896,training_data/user_33/train/47/data.csv,training_data/user_33/train/47/step.csv,33,True,0,2160
5897,training_data/user_33/train/47/data.csv,training_data/user_33/train/47/step.csv,33,True,2160,4320
5898,training_data/user_33/train/47/data.csv,training_data/user_33/train/47/step.csv,33,True,4320,6480
5899,training_data/user_33/train/31/data.csv,training_data/user_33/train/31/step.csv,33,True,0,2160
5900,training_data/user_33/train/31/data.csv,training_data/user_33/train/31/step.csv,33,True,2160,4320
5901,training_data/user_33/train/31/data.csv,training_data/user_33/train/31/step.csv,33,True,4320,6480
5902,training_data/user_33/train/31/data.csv,training_data/user_33/train/31/step.csv,33,True,6480,8640
5903,training_data/user_33/train/31/data.csv,training_data/user_33/train/31/step.csv,33,True,8640,10800
5904,training_data/user_33/train/31/data.csv,training_data/user_33/train/31/step.csv,33,True,10800,12960
5905,training_data/user_33/train/10/data.csv,training_data/user_33/train/10/step.csv,33,True,0,2160
5906,training_data/user_33/train/10/data.csv,training_data/user_33/train/10/step.csv,33,True,2160,4320
5907,training_data/user_33/train/10/data.csv,training_data/user_33/train/10/step.csv,33,True,4320,6480
5908,training_data/user_33/train/10/data.csv,training_data/user_33/train/10/step.csv,33,True,6480,8640
5909,training_data/user_33/train/10/data.csv,training_data/user_33/train/10/step.csv,33,True,8640,10800
5910,training_data/user_33/train/10/data.csv,training_data/user_33/train/10/step.csv,33,True,10800,12960
5911,training_data/user_33/train/43/data.csv,training_data/user_33/train/43/step.csv,33,True,0,2160
5912,training_data/user_33/train/43/data.csv,training_data/user_33/train/43/step.csv,33,True,2160,4320
5913,training_data/user_33/train/43/data.csv,training_data/user_33/train/43/step.csv,33,True,4320,6480
5914,training_data/user_33/train/43/data.csv,training_data/user_33/train/43/step.csv,33,True,6480,8640
5915,training_data/user_33/train/48/data.csv,training_data/user_33/train/48/step.csv,33,True,0,2160
5916,training_data/user_33/train/48/data.csv,training_data/user_33/train/48/step.csv,33,True,2160,4320
5917,training_data/user_33/train/48/data.csv,training_data/user_33/train/48/step.csv,33,True,4320,6480
5918,training_data/user_33/train/48/data.csv,training_data/user_33/train/48/step.csv,33,True,6480,8640
5919,training_data/user_33/train/48/data.csv,training_data/user_33/train/48/step.csv,33,True,8640,10800
5920,training_data/user_33/train/48/data.csv,training_data/user_33/train/48/step.csv,33,True,10800,12960
5921,training_data/user_33/train/51/data.csv,training_data/user_33/train/51/step.csv,33,True,0,2160
5922,training_data/user_33/train/51/data.csv,training_data/user_33/train/51/step.csv,33,True,2160,4320
5923,training_data/user_33/train/51/data.csv,training_data/user_33/train/51/step.csv,33,True,4320,6480
5924,training_data/user_33/train/51/data.csv,training_data/user_33/train/51/step.csv,33,True,6480,8640
5925,training_data/user_33/train/51/data.csv,training_data/user_33/train/51/step.csv,33,True,8640,10800
5926,training_data/user_33/train/51/data.csv,training_data/user_33/train/51/step.csv,33,True,10800,12960
5927,training_data/user_33/train/50/data.csv,training_data/user_33/train/50/step.csv,33,True,0,2160
5928,training_data/user_33/train/50/data.csv,training_data/user_33/train/50/step.csv,33,True,2160,4320
5929,training_data/user_33/train/50/data.csv,training_data/user_33/train/50/step.csv,33,True,4320,6480
5930,training_data/user_33/train/50/data.csv,training_data/user_33/train/50/step.csv,33,True,6480,8640
5931,training_data/user_33/train/50/data.csv,training_data/user_33/train/50/step.csv,33,True,8640,10800
5932,training_data/user_33/train/50/data.csv,training_data/user_33/train/50/step.csv,33,True,10800,12960
5933,training_data/user_33/train/23/data.csv,training_data/user_33/train/23/step.csv,33,True,0,2160
5934,training_data/user_33/train/04/data.csv,training_data/user_33/train/04/step.csv,33,True,0,2160
5935,training_data/user_33/train/04/data.csv,training_data/user_33/train/04/step.csv,33,True,2160,4320
5936,training_data/user_33/train/04/data.csv,training_data/user_33/train/04/step.csv,33,True,4320,6480
5937,training_data/user_33/train/04/data.csv,training_data/user_33/train/04/step.csv,33,True,6480,8640
5938,training_data/user_33/train/04/data.csv,training_data/user_33/train/04/step.csv,33,True,8640,10800
5939,training_data/user_33/train/04/data.csv,training_data/user_33/train/04/step.csv,33,True,10800,12960
5940,training_data/user_33/train/14/data.csv,training_data/user_33/train/14/step.csv,33,True,0,2160
5941,training_data/user_33/train/14/data.csv,training_data/user_33/train/14/step.csv,33,True,2160,4320
5942,training_data/user_33/train/14/data.csv,training_data/user_33/train/14/step.csv,33,True,4320,6480
5943,training_data/user_33/train/14/data.csv,training_data/user_33/train/14/step.csv,33,True,6480,8640
5944,training_data/user_33/train/14/data.csv,training_data/user_33/train/14/step.csv,33,True,8640,10800
5945,training_data/user_45/train/39/data.csv,training_data/user_45/train/39/step.csv,45,True,0,2160
5946,training_data/user_45/train/39/data.csv,training_data/user_45/train/39/step.csv,45,True,2160,4320
5947,training_data/user_45/train/39/data.csv,training_data/user_45/train/39/step.csv,45,True,4320,6480
5948,training_data/user_45/train/39/data.csv,training_data/user_45/train/39/step.csv,45,True,6480,8640
5949,training_data/user_45/train/19/data.csv,training_data/user_45/train/19/step.csv,45,True,0,2160
5950,training_data/user_45/train/19/data.csv,training_data/user_45/train/19/step.csv,45,True,2160,4320
5951,training_data/user_45/train/19/data.csv,training_data/user_45/train/19/step.csv,45,True,4320,6480
5952,training_data/user_45/train/19/data.csv,training_data/user_45/train/19/step.csv,45,True,6480,8640
5953,training_data/user_45/train/19/data.csv,training_data/user_45/train/19/step.csv,45,True,8640,10800
5954,training_data/user_45/train/19/data.csv,training_data/user_45/train/19/step.csv,45,True,10800,12960
5955,training_data/user_45/train/06/data.csv,training_data/user_45/train/06/step.csv,45,True,0,2160
5956,training_data/user_45/train/06/data.csv,training_data/user_45/train/06/step.csv,45,True,2160,4320
5957,training_data/user_45/train/06/data.csv,training_data/user_45/train/06/step.csv,45,True,4320,6480
5958,training_data/user_45/train/06/data.csv,training_data/user_45/train/06/step.csv,45,True,6480,8640
5959,training_data/user_45/train/28/data.csv,training_data/user_45/train/28/step.csv,45,True,0,2160
5960,training_data/user_45/train/28/data.csv,training_data/user_45/train/28/step.csv,45,True,2160,4320
5961,training_data/user_45/train/28/data.csv,training_data/user_45/train/28/step.csv,45,True,4320,6480
5962,training_data/user_45/train/28/data.csv,training_data/user_45/train/28/step.csv,45,True,6480,8640
5963,training_data/user_45/train/28/data.csv,training_data/user_45/train/28/step.csv,45,True,8640,10800
5964,training_data/user_45/train/28/data.csv,training_data/user_45/train/28/step.csv,45,True,10800,12960
5965,training_data/user_45/train/28/data.csv,training_data/user_45/train/28/step.csv,45,True,12960,15120
5966,training_data/user_45/train/47/data.csv,training_data/user_45/train/47/step.csv,45,True,0,2160
5967,training_data/user_45/train/47/data.csv,training_data/user_45/train/47/step.csv,45,True,2160,4320
5968,training_data/user_45/train/47/data.csv,training_data/user_45/train/47/step.csv,45,True,4320,6480
5969,training_data/user_45/train/47/data.csv,training_data/user_45/train/47/step.csv,45,True,6480,8640
5970,training_data/user_45/train/47/data.csv,training_data/user_45/train/47/step.csv,45,True,8640,10800
5971,training_data/user_45/train/47/data.csv,training_data/user_45/train/47/step.csv,45,True,10800,12960
5972,training_data/user_45/train/31/data.csv,training_data/user_45/train/31/step.csv,45,True,0,2160
5973,training_data/user_45/train/31/data.csv,training_data/user_45/train/31/step.csv,45,True,2160,4320
5974,training_data/user_45/train/31/data.csv,training_data/user_45/train/31/step.csv,45,True,4320,6480
5975,training_data/user_45/train/10/data.csv,training_data/user_45/train/10/step.csv,45,True,0,2160
5976,training_data/user_45/train/10/data.csv,training_data/user_45/train/10/step.csv,45,True,2160,4320
5977,training_data/user_45/train/10/data.csv,training_data/user_45/train/10/step.csv,45,True,4320,6480
5978,training_data/user_45/train/10/data.csv,training_data/user_45/train/10/step.csv,45,True,6480,8640
5979,training_data/user_45/train/43/data.csv,training_data/user_45/train/43/step.csv,45,True,0,2160
5980,training_data/user_45/train/43/data.csv,training_data/user_45/train/43/step.csv,45,True,2160,4320
5981,training_data/user_45/train/43/data.csv,training_data/user_45/train/43/step.csv,45,True,4320,6480
5982,training_data/user_45/train/43/data.csv,training_data/user_45/train/43/step.csv,45,True,6480,8640
5983,training_data/user_45/train/43/data.csv,training_data/user_45/train/43/step.csv,45,False,8640,10800
5984,training_data/user_45/train/43/data.csv,training_data/user_45/train/43/step.csv,45,False,10800,12960
5985,training_data/user_45/train/43/data.csv,training_data/user_45/train/43/step.csv,45,True,12960,15120
5986,training_data/user_45/train/48/data.csv,training_data/user_45/train/48/step.csv,45,True,0,2160
5987,training_data/user_45/train/48/data.csv,training_data/user_45/train/48/step.csv,45,True,2160,4320
5988,training_data/user_45/train/48/data.csv,training_data/user_45/train/48/step.csv,45,True,4320,6480
5989,training_data/user_45/train/48/data.csv,training_data/user_45/train/48/step.csv,45,True,6480,8640
5990,training_data/user_45/train/48/data.csv,training_data/user_45/train/48/step.csv,45,True,8640,10800
5991,training_data/user_45/train/48/data.csv,training_data/user_45/train/48/step.csv,45,True,10800,12960
